meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1292,11349,5,4,2026-08-22T14:07:34.237000+00:00,,31.555,26.446,258,273,True,230.732,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1292,11349,43,3,2026-08-22T14:07:39.661000+00:00,,28.884,25.998,270,232,True,245.186,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]",
1292,11349,77,5,2026-08-22T14:07:47.067000+00:00,,29.454,27.596,278,207,True,190.157,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1292,11349,31,6,2026-08-22T14:07:49.724000+00:00,25.438,26.296,22.497,289,282,False,74.231,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",305
1292,11349,11,5,2026-08-22T14:07:52.524000+00:00,,28.437,27.859,276,212,True,185.031,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1292,11349,18,5,2026-08-22T14:07:57.339000+00:00,,28.13,29.391,240,250,True,204.839,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1292,11349,81,4,2026-08-22T14:08:00.964000+00:00,31.49,34.357,32.017,226,218,False,97.864,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",243
1292,11349,55,5,2026-08-22T14:08:04.256000+00:00,,32.485,26.284,302,267,True,186.809,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1292,11349,12,4,2026-08-22T14:08:09.291000+00:00,33.387,31.415,31.242,237,245,False,96.044,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",110
1292,11349,14,5,2026-08-22T14:08:09.790000+00:00,,29.899,32.187,269,228,True,185.142,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",
1292,11349,87,6,2026-08-22T14:08:11.652000+00:00,25.557,26.094,22.512,289,284,False,74.163,"[2049, 2049, 2048, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",306
1292,11349,63,4,2026-08-22T14:08:18.417000+00:00,34.217,37.045,32.042,249,189,False,103.304,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",172
1292,11349,27,6,2026-08-22T14:08:30.579000+00:00,25.24,25.938,22.129,292,289,False,73.307,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049]",307
1292,11349,16,6,2026-08-22T14:08:39.022000+00:00,25.069,25.873,22.122,291,285,False,73.064,"[None, 2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2049, 2048, 2049]","[2051, 2049, 2049, 2049, 2051, 2048, 2048]",308
1292,11349,44,6,2026-08-22T14:08:45.924000+00:00,39.423,29.043,28.846,265,235,False,97.312,"[None, 2051, 0, 0, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",309
1292,11349,23,5,2026-08-22T14:08:48.730000+00:00,,31.557,25.648,299,269,True,201.142,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1292,11349,22,5,2026-08-22T14:08:51.246000+00:00,25.256,25.941,22.192,290,286,False,73.389,"[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2048]",311
1292,11349,3,6,2026-08-22T14:08:58.978000+00:00,25.243,26.015,22.032,293,287,False,73.29,"[2049, 2049, 2048, 2049, 2048, 2048, 2051, 2049]","[2049, 2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2051, 2051, 2049, 2049, 2049, 2048, 2048]",309
1292,11349,30,6,2026-08-22T14:09:03.252000+00:00,25.598,33.68,30.5,296,179,False,89.778,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",310
1292,11349,31,7,2026-08-22T14:09:03.940000+00:00,35.692,33.059,37.725,234,148,False,106.476,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",143
1292,11349,41,5,2026-08-22T14:09:06.767000+00:00,25.37,25.877,22.134,292,288,False,73.381,"[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2049, 2049, 2051, 2049, 2051]","[2048, 2049, 2049, 2049, 2051, 2051, 2048, 2048]",306
1292,11349,10,4,2026-08-22T14:09:10.455000+00:00,25.62,25.98,22.236,295,288,False,73.836,"[2048, 2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",296
1292,11349,5,5,2026-08-22T14:09:11.299000+00:00,29.471,38.483,31.318,241,132,False,99.272,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",252
1292,11349,43,4,2026-08-22T14:09:18.002000+00:00,25.292,26.066,22.463,295,288,False,73.821,"[2051, 2048, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",318
1292,11349,77,6,2026-08-22T14:09:20.986000+00:00,25.869,26.574,22.527,293,287,False,74.97,"[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048]",304
1292,11349,11,6,2026-08-22T14:09:23.517000+00:00,25.642,26.66,22.762,292,286,False,75.064,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2049, 2048, 2049]","[2049, 2049, 2049, 2048, 2048, 2049, 2048]",309
1292,11349,87,7,2026-08-22T14:09:25.783000+00:00,32.679,33.001,29.245,249,222,False,94.925,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",212
1292,11349,18,6,2026-08-22T14:09:30.049000+00:00,25.543,26.08,22.602,285,279,False,74.225,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2048, 2048]",309
1292,11349,55,6,2026-08-22T14:09:39.261000+00:00,25.216,26.408,22.348,300,287,False,73.972,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2049]",320
1292,11349,27,7,2026-08-22T14:09:43.902000+00:00,31.92,31.945,31.408,244,216,False,95.273,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",236
1292,11349,14,6,2026-08-22T14:09:49.749000+00:00,25.331,25.922,22.397,286,279,False,73.65,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2049, 2049, 2048, 2048]",307
1292,11349,16,7,2026-08-22T14:09:52.058000+00:00,31.644,31.807,30.813,223,227,False,94.264,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",257
1292,11349,22,6,2026-08-22T14:10:04.480000+00:00,31.418,34.552,32.411,233,247,False,98.381,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",265
1292,11349,3,7,2026-08-22T14:10:11.699000+00:00,29.444,29.811,31.31,203,254,False,90.565,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",236
1292,11349,23,6,2026-08-22T14:10:16.671000+00:00,25.192,26.334,22.3,302,285,False,73.826,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2051, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048]",320
1292,11349,41,6,2026-08-22T14:10:20.077000+00:00,29.025,30.462,28.813,245,236,False,88.3,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",275
1292,11349,10,5,2026-08-22T14:10:24.233000+00:00,31.525,31.132,32.207,245,234,False,94.864,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",246
1292,11349,43,5,2026-08-22T14:10:31.847000+00:00,33.126,32.316,36.283,214,222,False,101.725,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",246
1292,11349,77,7,2026-08-22T14:10:35.990000+00:00,29.415,32.13,37.751,218,214,False,99.296,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",264
1292,11349,11,7,2026-08-22T14:10:38.371000+00:00,29.602,30.317,38.869,279,215,False,98.788,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",244
1292,11349,18,7,2026-08-22T14:10:44.174000+00:00,30.144,32.053,33.112,235,229,False,95.309,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",236
1292,11349,5,6,2026-08-22T14:10:50.582000+00:00,25.611,26.087,22.281,293,286,False,73.979,"[None, 2049, 2048, 2048, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2048]",302
1292,11349,55,7,2026-08-22T14:10:53.202000+00:00,32.59,31.831,38.66,225,239,False,103.081,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",227
1292,11349,14,7,2026-08-22T14:11:03.347000+00:00,33.677,33.576,34.29,233,172,False,101.543,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",216
1292,11349,23,7,2026-08-22T14:11:30.317000+00:00,31.563,30.536,29.609,253,240,False,91.708,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",249
1292,11349,5,7,2026-08-22T14:12:04.557000+00:00,28.933,28.11,28.159,247,232,False,85.202,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",249
1292,11349,81,5,2026-08-22T14:13:05.803000+00:00,,29.354,25.99,270,246,True,293.357,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1292,11349,1,5,2026-08-22T14:13:09.932000+00:00,,28.482,24.718,233,225,True,332.755,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1292,11349,44,7,2026-08-22T14:13:20.803000+00:00,,32.247,26.056,256,224,True,268.957,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1292,11349,31,8,2026-08-22T14:13:29.856000+00:00,,31.651,27.101,251,233,True,248.442,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1292,11349,87,8,2026-08-22T14:13:31.568000+00:00,,31.648,26.581,263,230,True,242.344,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1292,11349,27,8,2026-08-22T14:13:36.939000+00:00,,28.905,28.041,248,233,True,230.781,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1292,11349,18,8,2026-08-22T14:14:12.679000+00:00,,27.745,25.289,264,244,True,194.511,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1292,11349,10,6,2026-08-22T14:14:20.421000+00:00,,27.692,25.55,296,235,True,225.973,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1292,11349,43,6,2026-08-22T14:14:21.838000+00:00,,28.221,25.093,290,234,True,219.128,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1292,11349,77,8,2026-08-22T14:14:24.344000+00:00,,29.817,30.536,266,182,True,231.884,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1292,11349,11,8,2026-08-22T14:14:27.279000+00:00,,30.362,30.887,275,192,True,233.411,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1292,11349,41,7,2026-08-22T14:14:31.746000+00:00,,29.408,31.906,247,231,True,269.506,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1292,11349,81,6,2026-08-22T14:14:32.199000+00:00,29.709,30.511,26.496,249,255,False,86.716,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",245
1292,11349,1,6,2026-08-22T14:14:38.532000+00:00,27.529,29.531,28.576,247,211,False,85.636,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",279
1292,11349,14,8,2026-08-22T14:14:44.947000+00:00,,29.328,35.26,265,195,True,228.648,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1292,11349,44,8,2026-08-22T14:14:52.134000+00:00,30.221,31.287,30.026,267,233,False,91.534,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",243
1292,11349,22,7,2026-08-22T14:14:54.110000+00:00,,28.444,30.636,231,229,True,293.152,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1292,11349,31,9,2026-08-22T14:14:58.888000+00:00,29.338,29.481,29.787,261,236,False,88.606,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",246
1292,11349,87,9,2026-08-22T14:15:03.205000+00:00,31.397,32.644,32.123,164,224,False,96.164,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",259
1292,11349,30,7,2026-08-22T14:15:04.741000+00:00,,29.214,27.905,283,236,True,364.416,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1292,11349,27,9,2026-08-22T14:15:09.979000+00:00,25.418,25.635,22.135,292,289,False,73.188,"[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2051, 2049, 2049, 2049]",306
1292,11349,23,8,2026-08-22T14:15:12.043000+00:00,,30.741,26.578,285,269,True,224.374,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1292,11349,5,8,2026-08-22T14:15:23.904000+00:00,,30.733,25.621,247,238,True,203.106,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1292,11349,18,9,2026-08-22T14:15:34.086000+00:00,25.479,25.883,22.456,286,281,False,73.818,"[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2048, 2049, 2048, 2049, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2049]",303
1292,11349,55,8,2026-08-22T14:15:38.144000+00:00,,32.912,24.788,298,277,True,273.772,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1292,11349,10,7,2026-08-22T14:15:45.096000+00:00,25.283,25.581,22.251,294,287,False,73.115,"[2048, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2051, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2051, 2048, 2048, 2048]",315
1292,11349,43,7,2026-08-22T14:15:52.770000+00:00,25.032,25.868,22.422,297,290,False,73.322,"[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2049, 2049, 2049]",319
1292,11349,12,5,2026-08-22T14:15:53.291000+00:00,,32.94,27.276,136,229,True,462.886,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 0]",
1292,11349,81,7,2026-08-22T14:15:58.894000+00:00,24.925,25.555,22.13,292,286,False,72.61,"[2049, 2049, 2048, 2048, 2049, 2051, 2049, 2048]","[2048, 2048, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2048, 2048, 2049, 2049, 2049, 2049]",311
1292,11349,1,7,2026-08-22T14:16:04.208000+00:00,24.944,25.548,22.203,290,286,False,72.695,"[2049, 2048, 2049, 2048, 2049, 2048, 2051, 2049]","[2048, 2049, 2049, 2049, 2051, 2049, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",311
1292,11349,77,9,2026-08-22T14:16:07.186000+00:00,25.6,26.341,22.43,292,285,False,74.371,"[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2048, 2049, 2049, 2048, 2049]","[2048, 2049, 2048, 2049, 2049, 2048, 2048]",307
1292,11349,63,5,2026-08-22T14:16:08.437000+00:00,,31.623,25.057,243,234,True,454.586,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1292,11349,11,9,2026-08-22T14:16:10.749000+00:00,25.717,26.339,22.544,291,284,False,74.6,"[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2048]",308
1292,11349,41,8,2026-08-22T14:16:17.979000+00:00,24.992,25.941,22.141,290,286,False,73.074,"[2048, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2051, 2048, 2048, 2048, 2048]",308
1292,11349,27,10,2026-08-22T14:16:23.145000+00:00,33.582,34.864,32.469,249,224,False,100.915,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",189
1292,11349,44,9,2026-08-22T14:16:23.790000+00:00,24.939,25.659,22.075,289,285,False,72.673,"[2051, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2048, 2049, 2049, 2049, 2049, 2048]","[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049]",314
1292,11349,31,10,2026-08-22T14:16:27.420000+00:00,25.091,26.098,22.355,288,286,False,73.544,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]",310
1292,11349,14,9,2026-08-22T14:16:33.479000+00:00,25.388,25.97,22.324,286,280,False,73.682,"[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2048]","[2048, 2051, 2048, 2049, 2049, 2049, 2049, 2048]",306
1292,11349,22,8,2026-08-22T14:16:36.121000+00:00,25.086,25.935,22.064,291,289,False,73.085,"[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2048]",312
1292,11349,30,8,2026-08-22T14:16:37.288000+00:00,28.955,27.721,24.718,273,235,False,81.394,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",274
1292,11349,87,10,2026-08-22T14:16:39.321000+00:00,25.394,26.075,22.357,287,286,False,73.826,"[2049, 2048, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2048]",308
1292,11349,23,9,2026-08-22T14:16:46.398000+00:00,25.223,26.216,22.113,296,286,False,73.552,"[2049, 2051, 2048, 2049, 2049, 2048, 2049, 2048]","[2048, 2048, 2049, 2049, 2049, 2048, 2049, 2048]","[2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049]",320
1292,11349,18,10,2026-08-22T14:16:47.830000+00:00,33.15,30.561,33.196,203,228,False,96.907,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",260
1292,11349,5,9,2026-08-22T14:16:52.954000+00:00,25.395,25.705,22.042,293,290,False,73.142,"[2049, 2049, 2051, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2048, 2048, 2048, 2049, 2048]","[2049, 2049, 2049, 2049, 2051, 2049, 2048, 2048]",310
1292,11349,10,8,2026-08-22T14:16:58.850000+00:00,31.495,34.855,33.653,242,233,False,100.003,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",255
